xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time,theta,he,lamda,xlead,vm1,vm2,vt1,vt2,rtm1,rtm2,rtm,vtm1,vtm2
39639.9780273438,12000,999.897218828134,408.173369584072,3943.98078776654,3450.13081036958,0,40401.0954052955,0.4620264,0.387568527995169,0,0.291594626176612,0.0959739018185567,2777.49222713579,1133.81520901789,-1000,0,38695.6306518167,11614.5029340894,40401.0954052955,-3777.49222713579,-1133.81520901789
39619.9768066406,12000,1055.44706186847,430.849673896326,3943.98078446089,3450.13091048995,0,40322.2146217019,0.4780274,0.387568539493874,0,0.291594634882883,0.0959739046109908,2777.49221409838,1133.81524095545,-1000,0,38620.0795878125,11591.8266304159,40322.2146217019,-3777.49221409838,-1133.81524095545
39599.9755859375,12000,1110.99690464754,453.525978848583,3943.98078114877,3450.13101080657,0,40243.3338381744,0.4950283,0.387568551015118,0,0.29159464360622,0.0959739074088985,2777.49220103542,1133.81527295562,-1000,0,38544.528524069,11569.1503261037,40243.3338381744,-3777.49220103542,-1133.81527295562
39579.9743652344,12000,1166.54674716484,476.202284442101,3943.98077783014,3450.1311113202,0,40164.4530547132,0.5120293,0.38756856255899,0,0.291594652346689,0.0959739102123011,2777.4921879468,1133.81530501863,-1000,0,38468.9774605868,11546.4740211514,40164.4530547132,-3777.4921879468,-1133.81530501863
39559.9731445313,12000,1222.09658941985,498.878590678141,3943.98077450497,3450.13121203163,0,40085.5722713184,0.5290303,0.387568574125578,0,0.291594661104357,0.0959739130212204,2777.49217483243,1133.81533714474,-1000,0,38393.4263973664,11523.7977155579,40085.5722713184,-3777.49217483243,-1133.81533714474
39539.9719238281,12000,1277.64643141206,521.55489755797,3943.98077117326,3450.13131294164,0,40006.6914879901,0.5460312,0.387568585714971,0,0.291594669879293,0.095973915835678,2777.49216169219,1133.81536933419,-1000,0,38317.8753344083,11501.1214093219,40006.6914879901,-3777.49216169219,-1133.81536933419
39519.970703125,12000,1333.19627314094,544.23120508286,3943.98076783496,3450.13141405101,0,39927.8107047284,0.5620322,0.387568597327262,0,0.291594678671566,0.095973918655696,2777.492148526,1133.81540158724,-1000,0,38242.3242717129,11478.445102442,39927.8107047284,-3777.492148526,-1133.81540158724
39499.9694824219,12000,1388.74611460598,566.907513254087,3943.98076449005,3450.13151536052,0,39848.9299215334,0.5790331,0.387568608962539,0,0.291594687481242,0.0959739214812962,2777.49213533374,1133.81543390413,-1000,0,38166.7732092809,11455.7687949171,39848.9299215334,-3777.49213533374,-1133.81543390413
39479.9682617188,12000,1444.29595452658,589.583825208712,3943.98069431394,3450.13155841391,0.000302521028313316,39770.0491384054,0.5960341,0.387568677070694,0,0.291594696308393,0.0959739807623019,2777.49205811166,1133.81562307399,-999.999999999984,0.000175999600019544,38091.2221471128,11433.0924867459,39770.0491384054,-3777.49205811164,-1133.81544707439
39459.9670410156,12000,1499.84579035735,612.260147182118,3943.98049117946,3450.13148435998,0.000904550696062653,39691.168355669,0.612035,0.387568857427316,0,0.291594705068145,0.0959741523591705,2777.49185362046,1133.81612401305,-999.999999999753,0.000702245863269481,38015.671086489,11410.4161747913,39691.168355669,-3777.49185362021,-1133.81542176719
39439.9658203125,12000,1555.39561828327,634.936488519934,3943.98008860415,3450.13123303373,0.00180783954692245,39612.2875739695,0.629036,0.387569206022621,0,0.291594713590859,0.0959744924317623,2777.49145837731,1133.81709223361,-999.999999998462,0.00175400427798728,37940.1200299551,11387.7398528179,39612.2875739695,-3777.49145837577,-1133.81533822933
39419.9645996094,12000,1610.94543322129,657.612861673914,3943.97942008969,3450.13074323947,0.0030125991177723,39533.4067942744,0.646037,0.387569778772677,0,0.291594721620954,0.0959750571517236,2777.49080898305,1133.81868304181,-999.999999993852,0.00350666339957443,37864.5689813261,11365.0635114801,39533.4067942744,-3777.49080897691,-1133.81517637841
39399.9633789063,12000,1666.49522882774,680.289282183987,3943.97841941411,3450.12995299757,0.00451771334146604,39454.5260178723,0.6630379,0.387570631270589,0,0.291594728816163,0.0959759024544264,2777.48984240398,1133.82105084651,-999.999999981181,0.00613496248187171,37789.017945685,11342.3871383261,39454.5260178723,-3777.48984238517,-1133.81491588403
39379.9621582031,12000,1722.0449974828,702.965768715997,3943.97701944276,3450.12879849986,0.00632744192345197,39375.6452463719,0.6800389,0.38757181978899,0,0.291594734747155,0.0959770850418347,2777.48849483484,1133.8243519435,-999.999999951822,0.00981611897485122,37713.4669293754,11319.710717816,39375.6452463719,-3777.48849478666,-1133.81453582452
39359.9609375,12000,1777.59473030235,725.642343032761,3943.97515354477,3450.1272153262,0.00843962586433531,39296.7644817051,0.6960398,0.387573400079659,0,0.291594738895629,0.0959786611840307,2777.48670305933,1133.82874118123,-999.999999891571,0.0147260942734474,37637.9159400172,11297.034231284,39296.7644817051,-3777.4867029509,-1133.81401508696
39339.9597167969,11999.9984741211,1833.14441827297,748.31902721353,3943.97277011453,3450.12471022636,0.0108504140484985,39217.8832874652,0.7130408,0.387575377839829,0,0.291594703388902,0.0959806744509268,2777.48446061257,1133.83423438159,-999.999999778688,0.0210386092841259,37562.3649864945,11274.3561310883,39217.8832874652,-3777.48446039126,-1133.81319577231
39319.9584960938,11999.9992370605,1888.69404833371,770.995853252071,3943.96976732929,3450.12228863623,0.0135629720189503,39139.0027625867,0.7290417,0.387577931550795,0,0.291594720731723,0.0959832108190718,2777.4815651186,1133.84132727042,-999.99999958155,0.0289292265511943,37486.8140778208,11251.680209847,39139.0027625867,-3777.48156470015,-1133.81239804387
39299.9572753906,11999.9992370605,1944.24360841147,793.672850721642,3943.96610746393,3450.11902552137,0.0165756659528092,39060.1220330624,0.7460427,0.387581017640418,0,0.291594715531999,0.0959863021084192,2777.47806596942,1133.84989882205,-999.999999256079,0.0385725580985725,37411.2632270569,11229.0033838085,39060.1220330624,-3777.4780652255,-1133.81132626396
39279.9560546875,12000,1999.79308405473,816.350055020807,3943.96170954875,3450.11528237699,0.0198917706483952,38981.2415406137,0.7630437,0.387584740977758,0,0.291594724328746,0.0959900166490117,2777.4738442445,1133.86024030199,-999.999998742733,0.0501451211493243,37335.712446276,11206.3271492784,38981.2415406137,-3777.47384298723,-1133.81009518084
39259.9578857422,11999.9954223633,2055.342464729,839.027491952107,3943.95657234402,3450.10900274237,0.0235117020269103,38902.3624572003,0.7800446,0.38758892881809,0,0.291594573406763,0.0959943554113264,2777.4690957945,1133.87187190903,-999.999997963269,0.0638236748975893,37260.1648016875,11183.6453673425,38902.3624572003,-3777.46909375777,-1133.80804823413
39239.9566650391,11999.9877929688,2110.89173564004,861.705197751398,3943.95059171854,3450.10127839929,0.0274306389071649,38823.4795976194,0.7970456,0.387593768984677,0,0.291594362739041,0.0959994062456364,2777.46360763321,1133.88531530887,-999.999996817402,0.0797821736848046,37184.6142003101,11160.9603010166,38823.4795976194,-3777.46360445062,-1133.80553313518
39219.9554443359,11999.9900817871,2166.44087182794,884.383233553588,3943.94358797399,3450.09546159913,0.031652403258106,38744.5996171594,0.8140466,0.387599709716084,0,0.291594388935927,0.0960053207801569,2777.4568714761,1133.90181545414,-999.999995178695,0.0981967953790616,37109.0637086959,11138.2848840357,38744.5996171594,-3777.45686665479,-1133.80361865876
39199.9542236328,11999.9923706055,2221.98985443306,907.061645548347,3943.93558827234,3450.08866624547,0.0361731437853021,38665.7196708663,0.8300475,0.387606481974243,0,0.291594406063546,0.0960120759106963,2777.44919233659,1133.9206250831,-999.999992890735,0.119241477249329,37033.5133518049,11115.6091370519,38665.7196708663,-3777.44918522732,-1133.80138360585
39179.9530029297,11999.9938964844,2277.5386639228,929.740481570951,3943.9265332771,3450.08060048376,0.0409963105247249,38586.8395441955,0.8470485,0.387614115390462,0,0.291594393841899,0.0960197215485629,2777.44053656758,1133.94182647578,-999.999989762316,0.143092163704473,36957.9631484966,11092.932250936,38586.8395441955,-3777.44052632989,-1133.79873431207
39159.9548339844,11999.9893188477,2333.08728418999,952.419781063639,3943.91641555972,3450.06939867328,0.0461220640512839,38507.9606297301,0.8640494,0.387622458879311,0,0.291594195139119,0.0960282637401922,2777.43107543992,1133.96499998045,-999.999985562765,0.169924892558723,36882.4161700616,11070.2488372767,38507.9606297301,-3777.43106100268,-1133.79507508789
39139.9536132813,11999.9893188477,2388.63568857846,975.099609302893,3943.90505065372,3450.05856278658,0.0515489234280082,38429.0801563057,0.8810504,0.387631977524271,0,0.291594119574009,0.0960378579502616,2777.42028150386,1133.99143730939,-999.999980017028,0.19991484003408,36806.8663290913,11047.569537784,38429.0801563057,-3777.42026152089,-1133.79152246935
39119.9554443359,11999.9893188477,2444.18385398657,997.780022854244,3943.89243301703,3450.04618130589,0.0572761959297315,38350.202660577,0.8970513,0.38764251452101,0,0.291594005997999,0.0960485085230104,2777.4083324856,1134.02070291488,-999.999972800302,0.233236779317427,36731.3197557575,11024.8897095448,38350.202660577,-3777.4083052859,-1133.78746613556
39099.9542236328,11999.9816894531,2499.73176055815,1020.46107032967,3943.87855777584,3450.030511765,0.063276195795621,38271.3201092508,0.9140523,0.387653926699056,0,0.29159370749917,0.0960602191998863,2777.39539065857,1134.05239911943,-999.999963536666,0.270049376642123,36655.7703696462,11002.2016665989,38271.3201092508,-3777.39535419523,-1133.78234974279
39079.9530029297,11999.9877929688,2555.27937315139,1043.14283777093,3943.86323055587,3450.01742106848,0.0692761956615106,38192.4415715204,0.9310533,0.387666887902752,0,0.291593734314346,0.0960731535884058,2777.38069174113,1134.08839741158,-999.999951840621,0.310352631860599,36580.2212423715,10979.5267226391,38192.4415715204,-3777.38064358175,-1133.77804477972
39059.9853515625,11999.9839782715,2610.82668202435,1065.82534900843,3943.84677311391,3449.99715797896,0.0752761955274001,38113.5924093808,0.9470542,0.387680278186365,0,0.291593238484684,0.0960870397016814,2777.36550572686,1134.12558722507,-999.999937290111,0.35414654478417,36504.7059784111,10956.8411405006,38113.5924093808,-3777.36544301697,-1133.77144068029
39039.990234375,11999.9877929688,2666.37365049428,1088.50869384263,3943.82884308232,3449.98006291618,0.0812761953932897,38034.7192112,0.9640552,0.387695285200465,0,0.291593119291306,0.0961021659091594,2777.34848557543,1134.16726706067,-999.999919426527,0.401431115175672,36429.1635523507,10934.1624439603,38034.7192112,-3777.34840500196,-1133.76583594549
39019.9890136719,11999.9778747559,2721.92026287849,1111.19291063992,3943.80970635556,3449.95807391843,0.0872761952591792,37955.8363056313,0.9810561,0.387710983012711,0,0.291592675677592,0.0961183073351191,2777.33068128842,1134.21086521599,-999.999897754707,0.452206342741453,36353.6153631776,10911.4691809132,37955.8363056313,-3777.33057904313,-1133.75865887325
38999.9877929688,11999.9847412109,2777.46648185461,1133.87809074774,3943.78908766091,3449.93949546706,0.0932761951250688,37876.9583156739,0.9980571,0.387728325455402,0,0.291592629895027,0.0961356955603753,2777.31101088384,1134.2590307436,-999.999871742933,0.506472227122733,36278.0675300903,10888.791830571,37876.9583156739,-3777.31088262677,-1133.75255851648
38979.9865722656,11999.9855041504,2833.01228747697,1156.56428295426,3943.76720686858,3449.91765666946,0.0992761949909583,37798.0786709618,1.0150581,0.387746546361901,0,0.291592401858895,0.0961541445030066,2777.29034319506,1134.30963567956,-999.999840822936,0.564228767886324,36202.520090411,10866.1074134026,37798.0786709618,-3777.29018401799,-1133.74540691167
38959.9853515625,11999.9977111816,2888.55764652351,1179.25156854461,3943.74389471082,3449.89765125505,0.105276194856848,37719.2024211218,1.031059,0.387766230804718,0,0.29159243461371,0.0961737961910081,2777.26801440383,1134.36430487274,-999.99980438989,0.625475964514712,36126.9730640855,10843.4334282274,37719.2024211218,-3777.26781879372,-1133.73882890823
38939.9841308594,12000.008392334,2944.10253567829,1201.94000453853,3943.71927618214,3449.87567578678,0.111276194722737,37640.3258460266,1.04806,0.387786941957725,0,0.291592397445909,0.096194544511816,2777.24451981549,1134.42182505223,-999.999761802415,0.6902138163955,36051.4264843359,10820.7568237894,37640.3258460266,-3777.2442816179,-1133.73161123583
38919.9737548828,12000.0228881836,2999.64692550483,1224.62966292875,3943.69327274473,3449.85407722106,0.117276194588627,37561.4417181084,1.0650609,0.387808949415409,0,0.291592494533264,0.096216454882145,2777.21955340263,1134.48294486876,-999.99971238258,0.758442322810213,35975.8712192045,10798.0828836451,37561.4417181084,-3777.21926578521,-1133.72450254595
38899.9725341797,12000.0396728516,3055.19079197672,1247.32060245139,3943.665952251,3449.83077768562,0.123276194454517,37482.5671438179,1.0820619,0.387832014543217,0,0.291592545232057,0.0962394693111593,2777.19338566977,1134.54700149093,-999.999655415897,0.83016148292247,35900.3256086749,10775.4100099228,37482.5671438179,-3777.19304108567,-1133.71684000801
38879.9713134766,12000.0564575195,3110.73411077204,1270.0128825543,3943.63731005974,3449.80588877047,0.129276194320406,37403.6927024927,1.0980628,0.387856150185382,0,0.291592559316618,0.0962635908687649,2777.16600184043,1134.61403050625,-999.999590151324,0.905371295765506,35824.7805214998,10752.7358550681,37403.6927024927,-3777.16559199176,-1133.70865921048
38859.9700927734,12000.0732421875,3166.27685762438,1292.70656253717,3943.60734594582,3449.77938727778,0.135276194186296,37324.8184003378,1.1150638,0.387881353705679,0,0.291592534842013,0.0962888188636664,2777.13740469063,1134.68402450557,-999.999515801268,0.984071760229074,35749.2359820014,10730.0603596332,37324.8184003378,-3777.1369204919,-1133.69995274535
38839.9688720703,12000.0946044922,3221.81900479492,1315.40171018491,3943.57601479527,3449.75260325168,0.141276194052185,37245.9455595176,1.1320648,0.387907777908357,0,0.291592587565965,0.0963151903423922,2777.10742060045,1134.75740775107,-999.999431541579,1.06626287504569,35673.6920144459,10707.388041955,37245.9455595176,-3777.10685214203,-1133.69114487602
38819.970703125,12000.1152038574,3277.36052941802,1338.09838134193,3943.5433775241,3449.72366511509,0.147276193918075,37167.0755747501,1.1490657,0.387935207849128,0,0.291592554788544,0.0963426530605833,2777.07629322722,1134.83358321623,-999.999336511554,1.15194463877625,35598.1516983301,10684.7134936725,37167.0755747501,-3777.07562973877,-1133.68163857745
38799.9725341797,12000.1373291016,3332.90140620913,1360.79663775826,3943.50940232266,3449.69349858021,0.153276193783964,37088.206186932,1.1650667,0.387963749891743,0,0.291592517107427,0.0963712327843158,2777.04390162756,1134.91284618388,-999.999229813938,1.24111704979503,35522.6120047617,10662.0389477596,37088.206186932,-3777.0431314415,-1133.67172913408
38779.9743652344,12000.1426696777,3388.4416241407,1383.49650628612,3943.47426943619,3449.6566336418,0.159276193649854,37009.3321386563,1.1820676,0.387992775740435,0,0.291591998826879,0.0964007769135554,2777.01095864918,1134.99345176188,-999.999110514918,1.33378010627397,35447.0729590252,10639.3460319195,37009.3321386563,-3777.0100691641,-1133.65967165561
38759.9731445313,12000.1693725586,3443.98114192768,1406.19808779616,3943.43759285793,3449.62467231597,0.165276193515743,36930.4614762316,1.1990686,0.38802361812907,0,0.291592009178632,0.0964316089504379,2776.97595141923,1135.07910087327,-999.998977644132,1.42993380616644,35371.5315203906,10616.6728662725,36930.4614762316,-3776.97492906336,-1133.6491670671
38739.9719238281,12000.1983642578,3499.51993384127,1428.90144507753,3943.39956922282,3449.59164557813,0.171276193381633,36851.5916499365,1.2160696,0.388055591451885,0,0.291592029079111,0.0964635623727734,2776.93965774928,1135.1678894416,-999.998830194662,1.52957814719027,35295.9907819005,10594.0002764617,36851.5916499365,-3776.93848794394,-1133.63831129441
38719.970703125,12000.2311706543,3555.05797301028,1451.60664369656,3943.36018274192,3449.55798877908,0.177276193247523,36772.723105019,1.2320705,0.388088745758353,0,0.291592096496454,0.096496649261899,2776.90202051897,1135.25995632615,-999.998667123035,1.63271312681019,35220.4507692837,10571.3297255768,36772.723105019,-3776.90068764201,-1133.62724319934
38699.9755859375,12000.2639770508,3610.59523702731,1474.31373828327,3943.31948895442,3449.52198776094,0.183276193113412,36693.8605975982,1.2490715,0.388122884178663,0,0.291592062425523,0.0965308217531396,2776.86326291928,1135.35475471293,-999.998487349226,1.73933874221958,35144.9176129272,10548.6573333542,36693.8605975982,-3776.86175026851,-1133.61541597071
38679.9743652344,12000.2891540527,3666.13170666011,1497.02277568676,3943.2775270042,3449.48242294436,0.189276192979302,36614.990248412,1.2660724,0.388157866648539,0,0.291591820875042,0.0965660457734975,2776.82354370666,1135.45189555365,-999.998289756657,1.8494549903217,35069.3791282071,10525.9754157695,36614.990248412,-3776.82183346332,-1133.60244056333
38659.9761962891,12000.3265380859,3721.66734931997,1519.73383540275,3943.23412541496,3449.44441156488,0.195276192845191,36536.1265337414,1.2820733,0.388194281054675,0,0.291591817093529,0.0966024639611453,2776.78219505915,1135.55301118111,-999.998073192195,1.9630618677101,34993.844489629,10503.3037623992,36536.1265337414,-3776.78026825135,-1133.5899493134
38639.9749755859,12000.3677368164,3777.20213760562,1542.44698421872,3943.18934880311,3449.4059617232,0.201276192711081,36457.2612034695,1.2990743,0.388231898626873,0,0.291591877927463,0.09664002069941,2776.73947634709,1135.65746618233,-999.997836466156,2.08015937064858,34918.307626266,10480.6339014137,36457.2612034695,-3776.73731281325,-1133.57730681168
38619.9737548828,12000.3974914551,3832.73605693159,1565.16225756869,3943.14335906799,3449.36215898319,0.20727619257697,36378.3928010233,1.3170753,0.388270154838653,0,0.291591575965297,0.0966785788733558,2776.69602836264,1135.76369288473,-999.997578352299,2.20074749505038,34842.7716172772,10457.9505072364,36378.3928010233,-3776.69360671494,-1133.56294538968
38599.9755859375,12000.4402160645,3888.26907421315,1587.87973609674,3943.09591892503,3449.32008984005,0.21327619244286,36299.5312716065,1.3330763,0.388309863831376,0,0.291591527804748,0.0967183360266276,2776.65092614128,1135.87395179165,-999.997297587834,2.32482623645681,34767.2395290059,10435.2779584958,36299.5312716065,-3776.64822372911,-1133.54912555519
38579.9743652344,12000.4890441895,3943.80116037496,1610.59949061973,3943.04707788263,3449.27821398405,0.219276192308749,36220.6688039032,1.3490772,0.388350848710721,0,0.291591599580586,0.0967592491301351,2776.60437015237,1135.98775154081,-999.996992873414,2.45239559001516,34691.7052910212,10412.6093080927,36220.6688039032,-3776.60136302579,-1133.5353559508
38559.9731445313,12000.5310058594,3999.33229741685,1633.3215648627,3942.99697563308,3449.23228497444,0.225276192174639,36141.8045997714,1.3660782,0.388392621674073,0,0.291591421980961,0.096801199693112,2776.55691415511,1136.10373754224,-999.996662873141,2.58345555045607,34616.1719841563,10389.9315152396,36141.8045997714,-3776.55357702825,-1133.52028199178
38539.9749755859,12000.5836486816,4054.86245416906,1656.04603471662,3942.9454425288,3449.1873447201,0.231276192040529,36062.9466313493,1.3830791,0.388435762013471,0,0.291591433780865,0.0968443282326054,2776.50789967059,1136.22351809264,-999.996306214565,2.71800611207019,34540.6426781691,10367.2620838189,36062.9466313493,-3776.50420588515,-1133.50551198057
38519.9737548828,12000.6393432617,4110.39160411669,1678.77296467123,3942.89253625881,3449.1416061997,0.237276191906418,35984.0868675277,1.4000801,0.388480064481356,0,0.291591479646091,0.0968885848352654,2776.45755943995,1136.34652312962,-999.995921488682,2.85604726868426,34465.1113007137,10344.5933085451,35984.0868675277,-3776.45348092863,-1133.49047586094
38499.9725341797,12000.6973266602,4165.91972213459,1701.50241579652,3942.83827284214,3449.09453345558,0.243276191772308,35905.2280187715,1.4170811,0.38852546755544,0,0.291591513082727,0.0969339544727123,2776.40596295284,1136.47258166658,-999.995507249936,2.99757901363646,34389.580930063,10321.9243619889,35905.2280187715,-3776.40147020278,-1133.47500265295
38479.9713134766,12000.749206543,4221.44678988444,1724.23443256079,3942.78273724628,3449.04352432264,0.249276191638197,35826.3676789872,1.433082,0.388571672313341,0,0.291591307812505,0.0969803645008364,2776.35344954872,1136.60086361878,-999.995062016218,3.14260133975123,34314.051591342,10299.2467907465,35826.3676789872,-3776.34851156493,-1133.45826227902
38459.9700927734,12000.8148193359,4276.97277315713,1746.96909817675,3942.72572488342,3448.99465187044,0.255276191504087,35747.5115554681,1.450083,0.388619376570953,0,0.291591392396641,0.0970279841743122,2776.29922568927,1136.73330620563,-999.994584268867,3.29111423931337,34238.523302889,10276.5803867751,35747.5115554681,-3776.29380995813,-1133.44219196631
38439.9749755859,12000.8811950684,4332.49764968591,1769.70646665972,3942.66738650122,3448.94333963301,0.261276191369976,35668.6617743634,1.4670839,0.388668054573642,0,0.291591368780891,0.0970766857927509,2776.24388849307,1136.86844955997,-999.99407245267,3.44311770404157,34163.0022024288,10253.9120968916,35668.6617743634,-3776.23796094574,-1133.42533185593
38419.9829101563,12000.9521484375,4388.02139344717,1792.44660117563,3942.60767219103,3448.89102199516,0.267276191235866,35589.816515173,1.4840849,0.388717871184012,0,0.291591361923711,0.0971265092603012,2776.1872501156,1137.00675120932,-999.993524975863,3.59861172506124,34087.4852604703,10231.2456817778,35589.816515173,-3776.18077509147,-1133.40813948426
38400.0183105469,12001.025390625,4443.54398625431,1815.18954573081,3942.54668031031,3448.83469586813,0.273276191101755,35510.9985101686,1.5000858,0.388768481395285,0,0.291591110647012,0.0971773707482722,2776.12970240828,1137.14725317636,-999.99294021013,3.75759629287672,34011.9969170997,10208.5787894494,35510.9985101686,-3776.1226426184,-1133.38965688348
38380.0201416016,12001.0925292969,4499.0654019469,1837.93536377628,3942.48430690021,3448.77740919725,0.279276190967645,35432.1468928016,1.5170868,0.388820235475909,0,0.291590880329029,0.0972293551468794,2776.07084667977,1137.29092769382,-999.992316490602,3.92007139734291,33936.4761553473,10185.9029835661,35432.1468928016,-3776.06316317037,-1133.37085629648
38360.0250244141,12001.1711120605,4554.58560907697,1860.68413163966,3942.42048220217,3448.72118042617,0.285276190833534,35353.3017896427,1.5340878,0.388873365425541,0,0.291590846790293,0.0972825186352487,2776.01041855196,1137.43841859285,-999.991652115861,4.08603702763613,33860.9596224672,10163.2357482843,35353.3017896427,-3776.00207066782,-1133.35238156521
38340.0238037109,12001.2565612793,4610.10457771081,1883.4359219187,3942.35522346077,3448.66542500772,0.291276190699424,35274.4531240982,1.5500887,0.388927804152014,0,0.291590959340318,0.0973368448116952,2775.94849373958,1137.58953937919,-999.990945347937,4.25549317222453,33785.438194634,10140.5724296396,35274.4531240982,-3775.93943908752,-1133.33404620696
38320.0225830078,12001.3366699219,4665.6222894222,1906.19077910128,3942.28867601836,3448.6057369374,0.297276190565313,35195.6032406079,1.5670896,0.388983045420408,0,0.291590834694229,0.0973922107261794,2775.88564761501,1137.74288455917,-999.990194412311,4.42843981883766,33709.918005297,10117.9007480032,35195.6032406079,-3775.87584202732,-1133.31444474033
38300.0213623047,12001.4259338379,4721.13871398987,1928.94877642726,3942.22068656464,3448.546623069,0.303276190431203,35116.7563112448,1.5840906,0.389039607186301,0,0.29159086525537,0.0974487419309316,2775.821290428,1137.89989173328,-999.989397497911,4.60487695443555,33634.3990728825,10095.2351547366,35116.7563112448,-3775.81068792591,-1133.29501477884
38280.0201416016,12001.5182495117,4776.65382623419,1951.70997480451,3942.15131751498,3448.4861505131,0.309276190297092,35037.9105892833,1.6010916,0.389097267403404,0,0.291590882977312,0.0975063844260921,2775.75567425885,1138.05994429985,-999.988552757117,4.78480456517711,33558.8814276117,10072.5694730845,35037.9105892833,-3775.74422701597,-1133.27513973467
38260.0189208984,12001.6082763672,4832.16760542548,1974.47442425903,3942.08062376212,3448.42261369403,0.315276190162982,34959.064546042,1.6180926,0.389155830129507,0,0.291590739579465,0.0975650905500422,2775.68902160623,1138.2224981675,-999.987658305759,4.96822263638783,33483.3650946643,10049.8983015627,34959.064546042,-3775.67667991199,-1133.25427553111
38240.0177001953,12001.7066955566,4887.68002209173,1997.24219610742,3942.00849083146,3448.3593499323,0.321276190028872,34880.2212575718,1.6340935,0.389215678957689,0,0.291590725722069,0.0976249532356203,2775.62089535245,1138.38861786425,-999.986712223118,5.15513115252698,33407.8500947698,10027.2322712976,34880.2212575718,-3775.60760757557,-1133.23348671172
38220.0164794922,12001.8135070801,4943.19104679206,2020.0133615538,3941.93491672855,3448.29634172113,0.327276189894761,34801.3807315986,1.6510945,0.389276811957308,0,0.291590840079361,0.0976859718779464,2775.55129705496,1138.55829776806,-999.985712551925,5.345530097154,33332.3364574005,10004.5713109727,34801.3807315986,-3775.53700960689,-1133.21276767091
38200.0213623047,12001.9241333008,4998.70065543299,2042.78797873167,3941.8599677568,3448.23154040519,0.333276189760651,34722.5475057623,1.6680954,0.389338993758538,0,0.291590904514675,0.0977480892438626,2775.48049408331,1138.73088434585,-999.984657298363,5.53941945289438,33256.8303155126,9981.91077174698,34722.5475057623,-3775.46515138167,-1133.19146489295
38180.0262451172,12002.0370483398,5054.20882372437,2065.56610622283,3941.78363900286,3448.16501638253,0.33927618962654,34643.7153019003,1.6850964,0.389402232518851,0,0.291590925341841,0.0978113071770095,2775.40847660413,1138.90640001447,-999.983544432068,5.73679920140489,33181.3255896842,9959.24906960818,34643.7153019003,-3775.3920210362,-1133.16960081307
38160.0280761719,12002.1553039551,5109.71552412613,2088.34781049569,3941.70588621678,3448.09800597677,0.34527618949243,34564.8820808087,1.7010973,0.389466670404495,0,0.291591010382414,0.0978756600220809,2775.33508212174,1139.08523910387,-999.982371886128,5.93766932333809,33105.8192524475,9936.58919773225,34564.8820808087,-3775.31745400787,-1133.14756978054
38140.0329589844,12002.2766113281,5165.22073258161,2111.1331494965,3941.62675171089,3448.0291734989,0.351276189358319,34486.0530376481,1.7190983,0.38953215397242,0,0.291591043554311,0.0979411104181089,2775.26048480571,1139.26697550486,-999.981137557083,6.14202979830629,33030.3174348582,9913.92880083243,34486.0530376481,-3775.24162236279,-1133.12494570655
38120.0347900391,12002.4017333984,5220.72442291913,2133.92218629018,3941.54620573134,3447.95932142558,0.357276189224209,34407.2225522561,1.7350993,0.389598775530102,0,0.291591094920394,0.098007680609708,2775.18457890634,1139.45186515291,-999.979839304925,6.34988060484484,32954.8140574575,9891.26858390194,34407.2225522561,-3775.16441821126,-1133.10198454807
38100.0366210938,12002.5329589844,5276.22656786209,2156.71498659638,3941.46423144302,3447.88886601499,0.363276189090098,34328.3942124879,1.7511002,0.389666583001842,0,0.291591200930649,0.0980753820711934,2775.10730917631,1139.64004078316,-999.978474953104,6.56122172037476,32879.3121981746,9868.6107726942,34328.3942124879,-3775.08578412941,-1133.07881906278
38080.0384521484,12002.668762207,5331.7271414601,2179.51161286781,3941.38084328719,3447.81729533174,0.369276188955988,34249.5675869216,1.7681011,0.389735517623765,0,0.29159131722443,0.0981442003993349,2775.0287419274,1139.83133904838,-999.977042288521,6.77605312116477,32803.8118842863,9845.95377561065,34249.5675869216,-3775.00578421592,-1133.05528592722
38060.0402832031,12002.808380127,5387.22611845527,2202.31212583478,3941.29604752159,3447.74433955141,0.375276188821877,34170.7424631311,1.7851021,0.389805548457681,0,0.291591420519269,0.0982141279384122,2774.94891178346,1140.02567383012,-999.975539061534,6.99437478229266,32728.313141743,9823.29676725914,34170.7424631311,-3774.92445084499,-1133.03129904782
38040.0421142578,12002.9518127441,5442.72347364208,2225.1165860638,3941.20984211762,3447.66997315036,0.381276188687767,34091.9188478496,1.8021031,0.38987667264651,0,0.291591508805828,0.0982851638406826,2774.86782136348,1140.22303693685,-999.973962985954,7.21618667760603,32652.8159958025,9800.63968690936,34091.9188478496,-3774.84178434944,-1133.00685025924
38020.0439453125,12003.1005859375,5498.21918057399,2247.92505710407,3941.12220830013,3447.59466382157,0.387276188553656,34013.0971864619,1.8191041,0.38994894403317,0,0.291591623028996,0.0983573210041733,2774.78540861679,1140.42357750414,-999.972311739051,7.4414887796824,32577.3204716704,9777.9839998737,34013.0971864619,-3774.75772035584,-1132.98208872446
