xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time
34432.67,11999.97,24400.33,9278.971,2160.70251218052,1715.84421238743,-3.15680483056293,10444.4613352209,
34460.8,11999.97,24448.69,9290.467,2157.48352828916,1709.66453162728,-3.18995576052056,10421.9487124673,
34489.02,11999.97,24497.02,9301.923,2154.23136436615,1703.45985437571,-3.22307431770549,10399.4990794808,
34517.59,11999.97,24545.76,9313.451,2150.94511822386,1697.18448994912,-3.25648025868521,10377.4439452743,
34545.66,11999.97,24593.49,9324.699,2147.62746799554,1690.98438943163,-3.28918195216046,10354.4848743672,
34574.34,11999.97,24642.07,9336.124,2144.27500610341,1684.65877486746,-3.32246552107916,10333.1749501921,
34603.27,11999.97,24690.89,9347.576,2140.88892506789,1678.29370377131,-3.35590699015246,10311.2359834564,
34632.07,11999.97,24739.3,9358.895,2137.47015810385,1671.94353015144,-3.38905870987163,10288.93199765,
34660.8,11999.97,24787.42,9370.112,2134.01853994217,1665.58697718892,-3.422010679525,10267.0075782911,
34690.15,11999.97,24836.39,9381.503,2130.53206612335,1659.11548799493,-3.45554057581411,10245.9855408088,
34718.96,11999.97,24884.28,9392.602,2127.0143154352,1652.73341613414,-3.48832438213811,10223.58254646,
34748.55,11999.97,24933.27,9403.932,2123.46113852057,1646.20123628206,-3.52185348866568,10203.048487555,
34776.91,11999.97,24980.03,9414.696,2119.8790345753,1639.87552825773,-3.55385409368262,10180.2067571583,
34808.54,11999.97,25031.99,9426.673,2116.25375604411,1632.97895767786,-3.58941225407705,10162.8326943922,
34836.09,11999.97,25077.08,9436.979,2112.60802871849,1626.80482415223,-3.62026174811707,10136.1881082699,
34866.39,11999.97,25126.47,9448.275,2108.92230211972,1620.08235207124,-3.65233665393098,10119.2616258765,
34895.59,11999.97,25173.88,9459.067,2105.21115063682,1613.59531893646,-3.68154022058174,10096.8707821455,
34925.41,11999.97,25222.1,9470.019,2101.4700585154,1606.97657397789,-3.70960722548103,10077.1243449191,
34955.29,11999.97,25270.23,9480.918,2097.7027436951,1600.35680946186,-3.73599771163967,10056.6249645173,
34985.8,11999.97,25319.19,9491.979,2093.90894708527,1593.6338690957,-3.76115764862699,10036.8356286647,
35017.04,11999.97,25369.1,9503.228,2090.09004520253,1586.80999246182,-3.78505635763281,10016.9039423154,
35047.14,11999.97,25417,9513.976,2086.25254943325,1580.1823841125,-3.80638260067672,9994.91109557539,
35077.49,11999.97,25465.12,9524.738,2082.39412330905,1573.48901927195,-3.82617595434595,9975.22879074742,
35108.42,11999.97,25513.95,9535.636,2078.51614116947,1566.71193834592,-3.8445944215109,9955.912106946,
35139.16,11999.97,25562.28,9546.384,2074.62223313668,1559.98367864956,-3.86118494954423,9935.67315483806,
35170.11,11999.97,25610.75,9557.13,2070.71273657497,1553.22234202294,-3.87617646222282,9916.16885990573,
35201.35,11999.97,25659.49,9567.905,2066.78926321032,1546.42629127919,-3.8895870386824,9896.8212360735,
35232.38,11999.97,25707.7,9578.525,2062.8546922743,1539.6791495868,-3.90122408300656,9876.99977676931,
35263.79,11999.97,25756.31,9589.204,2058.91911924681,1532.88377904799,-3.90122408300656,9858.10598995511,
35295.18,11999.97,25804.71,9599.802,2054.98529483645,1526.11804927171,-3.89958673782912,9838.79869516436,
35327,11999.97,25853.55,9610.466,2051.0538128706,1519.30720451051,-3.8962673077017,9820.12463916706,
35358.86,11999.97,25902.28,9621.072,2047.12728034968,1512.51860526544,-3.89129672319747,9801.0590815432,
35390.41,11999.97,25950.33,9631.491,2043.20783585996,1505.80310652706,-3.88478390972901,9781.80532413807,
35422.3,11999.97,25998.73,9641.958,2039.29558807653,1499.04868933512,-3.87658787674338,9763.60501195081,
35454.23,11999.97,26046.99,9652.358,2035.39313793821,1492.32296009835,-3.86679227452868,9745.08002480894,
35486.7,11999.97,26095.88,9662.866,2031.50107095389,1485.54063344297,-3.85520149303506,9727.24441028862,
35518.93,11999.97,26144.23,9673.221,2027.62272551301,1478.83445386177,-3.84211028009994,9708.54257409486,
35555.04,11999.97,26198.19,9684.79,2023.7529564521,1471.56231514642,-3.82546642261051,9694.17898288135,
35587.77,11999.97,26246.92,9695.16,2019.90838869451,1464.9227564211,-3.80878571815218,9670.79110216041,
35620.18,11999.97,26295.01,9705.356,2016.08085744768,1458.28505863367,-3.79071458659647,9652.47108555715,
35653.58,11999.97,26344.37,9715.8,2012.27135483429,1451.52405620042,-3.77046873696285,9635.7718205548,
35686.72,11999.97,26393.18,9726.088,2008.48438954097,1444.8578617795,-3.74879412439169,9617.53297550005,
35720.86,11999.97,26443.28,9736.624,2004.71921572649,1438.0707600863,-3.72480081044289,9600.84677942573,
35754.65,11999.97,26492.68,9746.975,2000.98046270767,1431.39624837298,-3.69944488297827,9582.50667191084,
35783.99,11999.97,26535.44,9755.86,1997.27340927941,1425.41040487603,-3.67623350926147,9560.57177791118,
35817.31,11999.97,26583.82,9765.927,1993.58429467936,1418.76277241918,-3.64834220915858,9549.30403950633,
35849.45,11999.97,26630.32,9775.557,1989.92753264738,1412.42340690546,-3.62003542104257,9531.14931512185,
35883.53,11999.97,26679.47,9785.727,1986.2979500517,1405.80644357557,-3.58843089727278,9516.8288689059,
35916.76,11999.97,26727.23,9795.565,1982.70310178868,1399.40178052598,-3.55614452561596,9498.96572940582,
35951.27,11999.97,26776.66,9805.729,1979.13899064175,1392.83047314053,-3.52249462282517,9483.78656819634,
35985.11,11999.97,26824.99,9815.624,1975.6095268599,1386.42544005667,-3.48959870761493,9466.27338269911,
36019.05,11999.97,26873.29,9825.485,1972.11242614253,1380.03201811081,-3.45672015970805,9449.98740150487,
36053.92,11999.97,26922.76,9835.558,1968.6472310444,1373.5471822695,-3.42305999374249,9434.62934069497,
36087.84,11999.97,26970.74,9845.285,1965.21680961134,1367.25970417274,-3.39041435471037,9417.19031532628,
36122.77,11999.97,27019.99,9855.25,1961.81758289218,1360.84518717448,-3.3569049847708,9402.26016608671,
36157.37,11999.97,27068.62,9865.051,1958.452467709,1354.54226900858,-3.32382669052341,9385.71094048456,
36192.2,11999.97,27117.42,9874.857,1955.11997280557,1348.2384428833,-3.29063154882052,9370.03883696252,
36226.59,11999.97,27165.47,9884.476,1951.82105646582,1342.04186525346,-3.25795511653879,9353.77182543103,
36262.58,11999.97,27215.61,9894.496,1948.55312407369,1335.64651963983,-3.22385992607334,9339.84787550222,
36300.76,11999.97,27268.64,9905.083,1945.31791192634,1329.01580038699,-3.18779726824024,9325.93750308363,
36336.58,11999.97,27318.24,9914.927,1942.12161151962,1322.80929586065,-3.15407315021613,9306.77693969836,
36372.02,11999.97,27367.2,9924.605,1938.95841787764,1316.64539053277,-3.12079353010514,9290.76712600158,
36406.43,11999.97,27414.59,9933.933,1935.82921452045,1310.66014951998,-3.08859080946305,9274.40862786607,
36441.62,11999.97,27462.93,9943.426,1932.73109554849,1304.57830513403,-3.05573594695189,9260.44565820351,
36477.05,11999.97,27511.47,9952.929,1929.66589951877,1298.51917473084,-3.02275318404892,9245.73944926417,
36513.72,11999.97,27561.57,9962.716,1926.63272186715,1292.33124302531,-2.98871484151342,9232.0519205974,
36549.01,11999.97,27609.67,9972.068,1923.63515518774,1286.39972394085,-2.95604156827786,9215.4483997297,
36585.63,11999.97,27659.43,9981.726,1920.66869121099,1280.2946413642,-2.92224007969954,9202.18205506389,
36620.78,11999.97,27707.09,9990.931,1917.73768141762,1274.4575611928,-2.88987234732368,9185.80697529945,
36657.01,11999.97,27756.09,10000.38,1914.83767717368,1268.47809977319,-2.85659193745115,9172.64308114326,
36692.91,11999.97,27804.52,10009.67,1911.97162345127,1262.60620231275,-2.82371102398494,9157.78290006681,
36730.02,11999.97,27854.46,10019.24,1909.13741473223,1256.59811888296,-2.78980374088743,9144.7151845581,
36767.72,11999.97,27905.07,10028.92,1906.33712333081,1250.57341763375,-2.75544564550975,9130.68649001107,
36803.54,11999.97,27953.05,10038.04,1903.57286817562,1244.85427873839,-2.72287579750874,9114.15826569676,
36839.89,11999.97,28001.63,10047.25,1900.84022733361,1239.06268557825,-2.68990882611134,9100.83119865165,
36873.29,11999.97,28046.15,10055.64,1898.14297892222,1233.71882699551,-2.65969726009527,9084.02304284603,
36910.3,11999.97,28095.38,10064.92,1895.47237154148,1227.86002181109,-2.62629210887709,9074.88487998234,
36944.68,11999.97,28141.01,10073.47,1892.83830824979,1222.46547206923,-2.59533682031789,9058.39201842749,
36981.86,11999.97,28190.24,10082.7,1890.23244585985,1216.67747809928,-2.56193640394369,9048.31037970964,
37018.84,11999.97,28239.11,10091.82,1887.6610876293,1211.00808123039,-2.52878863303223,9034.37795869098,
37056.16,11999.97,28288.32,10100.98,1885.12268758195,1205.32583452445,-2.49540795697132,9021.16359250023,
37092.88,11999.97,28336.64,10109.94,1882.61829760813,1199.76729656062,-2.46264231143752,9007.0117887117,
37130.05,11999.97,28385.46,10118.97,1880.14629765937,1194.17144159095,-2.4295348071889,8994.24059259826,
37167.3,11999.97,28434.28,10127.97,1877.70761744881,1188.61066623254,-2.39643203778425,8981.03380238191,
37204.92,11999.97,28483.47,10137.01,1875.30195818068,1183.03970896388,-2.36308136148611,8968.19152982896,
37242.23,11999.97,28532.18,10145.94,1872.93008436269,1177.55046955531,-2.33006228072801,8954.69042168828,
37280,11999.97,28581.39,10154.92,1870.59100668004,1172.03165517321,-2.29671002490678,8942.13644131126,
37318.5,11999.97,28631.44,10164.04,1868.28511714706,1166.46224257514,-2.26278300149599,8929.79896110297,
37354.65,11999.97,28678.37,10172.54,1866.01492874344,1161.24601938527,-2.23098530186572,8914.31182663119,
37392.69,11999.97,28727.65,10181.46,1863.7749432808,1155.77568988926,-2.19758725477615,8903.87338917821,
37430.55,11999.97,28776.61,10190.29,1861.56913683041,1150.39923682053,-2.16441816775361,8890.85595165193,
37468,11999.97,28824.96,10198.98,1859.39685502348,1145.10497438425,-2.13165725706377,8877.79858729196,
37505.43,11999.97,28873.19,10207.62,1857.25742841101,1139.84190219593,-2.09898714287439,8865.32536151377,
37544.04,11999.97,28922.86,10216.49,1855.15019695755,1134.46039057858,-2.06534197865286,8854.1558680706,
37581.95,11999.97,28971.55,10225.16,1853.07747927957,1129.22347819004,-2.03236474408069,8840.84251548017,
37619.89,11999.97,29020.22,10233.8,1851.03774888508,1124.00314802889,-1.99941040514269,8828.57450621569,
37657.61,11999.97,29068.5,10242.34,1849.03130634635,1118.847033373,-1.96671818508068,8816.11273920756,
37696.34,11999.97,29118,10251.07,1847.05719417531,1113.59145665691,-1.93320092125097,8805.04774666965,
37735.14,11999.97,29167.52,10259.78,1845.11702064698,1108.37797222313,-1.8996773430542,8792.81993297793,
37773.28,11999.97,29216.12,10268.3,1843.21092734353,1103.28171459661,-1.8667766892747,8779.94183376877,
37812.19,11999.97,29265.63,10276.96,1841.33745667062,1098.11057362157,-1.83325863568345,8768.76259111778,
37849.92,11999.97,29313.56,10285.3,1839.49844336017,1093.13327000874,-1.80081748156109,8755.49607474966,
37888.89,11999.97,29363.01,10293.89,1837.69129723924,1088.01406873107,-1.76735627217451,8745.06994820903,
37927.23,11999.97,29411.58,10302.3,1835.91838640375,1083.02570651729,-1.73448720140615,8732.50019103501,
37965.53,11999.97,29460.05,10310.66,1834.17847348954,1078.06366290382,-1.701695501192,8720.78731122969,
38004.17,11999.97,29508.87,10319.05,1832.4714527205,1073.0914891875,-1.66866457773605,8709.52474314544,
38043.25,11999.97,29558.19,10327.51,1830.79761014272,1068.10214370479,-1.63530047921696,8698.34273428789,
38081.66,11999.97,29606.6,10335.79,1829.15772992813,1063.23258769129,-1.60254983542719,8686.01351424914,
38120.86,11999.97,29655.93,10344.2,1827.55044620412,1058.28966157857,-1.56918415738502,8675.36974469123,
38160.41,11999.97,29705.65,10352.65,1825.97681765186,1053.34635629984,-1.53555399118224,8664.16244514973,
38198.82,11999.97,29753.9,10360.82,1824.43754808542,1048.57660161521,-1.5029296682612,8651.45229825314,
38237.75,11999.97,29802.72,10369.06,1822.93080230702,1043.75974979792,-1.46991848139325,8640.74951405954,
38277.58,11999.97,29852.62,10377.46,1821.45714480557,1038.87182368618,-1.43617699606576,8630.36470379281,
38317,11999.97,29901.95,10385.74,1820.01779883226,1034.07694428664,-1.40282316072145,8618.48848599787,
38356,11999.97,29950.7,10393.89,1818.61215433012,1029.35755541777,-1.36986803202191,8606.7788889754,
38395.29,11999.97,29999.77,10402.08,1817.23959965351,1024.62683231546,-1.33669973476091,8595.96283118622,
38434.29,11999.97,30048.42,10410.16,1815.90063098317,1019.96476094219,-1.30381487248698,8584.54427487528,
38473.52,11999.97,30097.31,10418.26,1814.59473377453,1015.30099089182,-1.27077289609471,8573.78048413377,
38513.22,11999.97,30146.74,10426.43,1813.32209662289,1010.6137280236,-1.23736379606882,8563.25390299204,
38552.25,11999.97,30195.31,10434.43,1812.08339822012,1006.04028443411,-1.20454762069741,8551.52792758681,
38596.71,11999.97,30250.55,10443.54,1810.8765586851,1000.85479101856,-1.16721621094504,8546.02095231775,
38635.72,11999.97,30298.99,10451.46,1809.70928036135,996.404074945061,-1.13449004231253,8528.39393558742,
38677.45,11999.97,30350.77,10459.92,1808.57379909363,991.597557331231,-1.09950664950767,8520.35980940492,
38716.51,11999.97,30399.2,10467.79,1807.47448393772,987.165114697791,-1.06679863794008,8506.31131029377,
38751.16,11999.97,30442.12,10474.72,1806.4085639784,983.234323722299,-1.03780450238147,8491.34794521877,
38790.07,11999.97,30490.28,10482.5,1805.37063730627,978.781537889043,-1.00528123913565,8486.13897418533,
38829.9,11999.97,30539.55,10490.44,1804.3659599091,974.304321859665,-0.972006357593922,8476.55849459144,
38873.78,11999.97,30593.78,10499.18,1803.39448741488,969.404961614837,-0.935378405584482,8469.83760916833,
38913.77,11999.97,30643.17,10507.1,1802.46094526225,965.025149342458,-0.902027729286341,8454.26239229353,
38954.89,11999.97,30693.93,10515.21,1801.56054777917,960.500192288464,-0.867754108591465,8444.72370218381,
38993.96,11999.97,30742.13,10522.87,1800.69508542371,956.247956191021,-0.835214264078526,8431.78435388378,
39029.52,11999.97,30785.98,10529.81,1799.86253370084,952.39349187175,-0.805617730452208,8417.9943248716,
39069.36,11999.97,30835.07,10537.57,1799.05917571372,948.040003292842,-0.772475484146265,8412.84037675091,
39108.3,11999.97,30883.03,10545.13,1798.2897931062,943.863149474046,-0.740105386211066,8401.48458039732,
39148.04,11999.97,30931.94,10552.82,1797.55297905409,939.612879549843,-0.70709341330686,8392.07556968018,
39187.74,11999.97,30980.79,10560.48,1796.8495932867,935.400654843428,-0.67412644190946,8381.67556539537,
39227.2,11999.97,31029.32,10568.06,1796.17951265754,931.240551397836,-0.641380532963661,8371.10712183126,
39267.59,11999.97,31078.96,10575.8,1795.5424879838,927.001215210137,-0.607886164768128,8361.78269902188,
39307.24,11999.97,31127.68,10583.37,1794.93938552139,922.876656666223,-0.575009196384339,8350.62489711899,
39346.52,11999.97,31175.94,10590.83,1794.36943286773,918.810021754603,-0.542452770604281,8340.03355941591,
39387.44,11999.97,31226.18,10598.6,1793.83239448157,914.58553325385,-0.508558909727721,8331.53647125965,
39426.66,11999.97,31274.32,10606,1793.32966865841,910.587067185478,-0.476084593071131,8319.36292336862,
39467.4,11999.97,31324.31,10613.68,1792.8597110634,906.43092365809,-0.442363634093193,8310.82376511792,
39507.37,11999.97,31373.33,10621.18,1792.4238970643,902.397381260718,-0.409295603020577,8299.65547681706,
39547.75,11999.97,31422.86,10628.73,1792.02148520057,898.336187734114,-0.37589518664637,8289.87706183049,
39587.55,11999.97,31471.67,10636.15,1791.65280868133,894.364203042417,-0.342978745086579,8279.03889715393,
39627.18,11999.97,31520.25,10643.52,1791.31734256303,890.428716645139,-0.310213889314322,8268.76235333987,
39667.13,11999.97,31569.22,10650.92,1791.01501835839,886.481020209838,-0.277194808556227,8259.02751539031,
39707.91,11999.97,31619.21,10658.45,1790.74619641862,882.469849562396,-0.243492010368494,8249.74070177996,
39747.57,11999.97,31667.81,10665.75,1790.51133635675,878.60817469126,-0.210726364834694,8238.32196851838,
39786.71,11999.97,31715.78,10672.93,1790.3094531568,874.814246326908,-0.178391005231528,8227.80402365144,
39826.93,11999.97,31765.06,10680.29,1790.14040023546,870.923921752555,-0.145166649802117,8219.00165113266,
39866.74,11999.97,31813.84,10687.55,1790.00491721886,867.107703237083,-0.112288101895241,8208.46071751905,
39907.68,11999.97,31863.99,10695,1789.90286153444,863.19205806518,-0.0784834542707484,8199.55420025139,
39947.18,11999.97,31912.4,10702.15,1789.83475517679,859.455818739232,-0.0458575518266242,8187.8532434796,
39987.12,11999.97,31961.34,10709.37,1789.79965620547,855.685381447585,-0.0128755786851924,8178.35208006463,
40027.18,11999.97,32010.43,10716.59,1789.79794604299,851.926327828972,0.0202074504061658,8168.44161501239,
40068.56,11999.97,32061.14,10724.03,1789.83000130493,848.05266909506,0.0543815909489114,8159.68572339085,
40108.5,11999.97,32110.11,10731.19,1789.89631270205,844.357151928297,0.0873714579804856,8147.87821178261,
40148.42,11999.97,32159.04,10738.32,1789.99592005519,840.675586202144,0.120343167947145,8137.82685319961,
40189.13,11999.97,32208.97,10745.57,1790.1290792162,836.932092924397,0.153979648516985,8128.59668734628,
40228.99,11999.97,32257.86,10752.65,1790.2944095015,833.30053696614,0.18528579468035,8117.52649471356,
40268.45,11999.97,32306.27,10759.64,1790.48969014959,829.722954139712,0.21468985226313,8107.12036629485,
40308.69,11999.97,32355.65,10766.75,1790.71323774121,826.080774630094,0.243023000275065,8097.97450983329,
40349.07,11999.97,32405.22,10773.86,1790.96386726911,822.444765446601,0.269790882352715,8087.99521125258,
40389.46,11999.97,32454.8,10780.96,1791.23996982817,818.825393144705,0.294889337267974,8077.82869892715,
40429.2,11999.97,32503.62,10787.92,1791.53984015183,815.284855146805,0.317976890243812,8067.02983682474,
40468.76,11999.97,32552.22,10794.83,1791.86152286294,811.77311494171,0.339357590767829,8056.83184340128,
40509.13,11999.97,32601.85,10801.87,1792.20332967052,808.191504632713,0.359510019202376,8047.65648171293,
40548.94,11999.97,32650.79,10808.79,1792.56402466536,804.6820909686,0.377756189885508,8036.89835577913,
40588.71,11999.97,32699.71,10815.68,1792.9416947455,801.185453575059,0.394362807649401,8026.79102544595,
40629.26,11999.97,32749.61,10822.69,1793.3346284501,797.620610035101,0.40961014768698,8017.50058760945,
40668.63,11999.97,32798.07,10829.47,1793.74165648457,794.185299066842,0.422821703074293,8006.05057634339,
40708.67,11999.97,32847.39,10836.36,1794.16053004183,790.686904231483,0.434612408529186,7996.72810737073,
40749.54,11999.97,32897.75,10843.37,1794.57944616042,787.113639047202,0.434612408529186,7987.35654179898,
40788.66,11999.97,32945.96,10850.06,1794.99785420235,783.717156787951,0.433032613085716,7975.2226190436,
40828.43,11999.97,32995.01,10856.85,1795.4131024151,780.252912844741,0.429791037484384,7965.9015177877,
40868.53,11999.97,33044.48,10863.67,1795.82366340188,776.760112208651,0.424859770377042,7956.0670441802,
40908.4,11999.97,33093.68,10870.43,1796.22812161184,773.290556228353,0.418309990969869,7945.59481111834,
40948.38,11999.97,33143.03,10877.2,1796.62467670179,769.810151288632,0.410086397627652,7935.49424343872,
40988.1,11999.97,33192.1,10883.9,1797.01186475292,766.352972615744,0.400275742043915,7925.0058388085,
41027.66,11999.97,33240.98,10890.56,1797.3880636391,762.909621004766,0.388879954590647,7914.64924012334,
41067.77,11999.97,33290.55,10897.29,1797.75121394963,759.411898394105,0.375655934582301,7905.0205166791,
41107.54,11999.97,33339.73,10903.95,1798.10006554188,755.943842415403,0.360895445968309,7894.37752909951,
41147.21,11999.97,33388.8,10910.57,1798.43293468413,752.481556834595,0.344533029349066,7884.03748425149,
41186.84,11999.97,33437.83,10917.17,1798.74818728908,749.019830752048,0.326555175872543,7873.76276842496,
41226.7,11999.97,33487.16,10923.78,1799.04397651953,745.531235699187,0.306813058990634,7863.77287833539,
41266.68,11999.97,33536.67,10930.4,1799.3186087905,742.025923035215,0.28534223124115,7853.60139801479,
41306.86,11999.97,33586.42,10937.03,1799.57028119546,738.496937397329,0.262084342613167,7843.45814499206,
41346.52,11999.97,33635.55,10943.56,1799.79783165836,735.010289647231,0.237481275240926,7832.55761545836,
41385.95,11999.97,33684.41,10950.02,1799.99969182789,731.538017655019,0.211395709657883,7822.0679819512,
41425.36,11999.97,33733.24,10956.47,1800.17420819605,728.061714927359,0.183709692523695,7811.8244152151,
41465.24,11999.97,33782.68,10962.97,1800.31926299119,724.532947292451,0.154025412354375,7802.09404615901,
41504.78,11999.97,33831.7,10969.4,1800.43366542544,721.027554615254,0.12296102888792,7791.42203707095,
41543.88,11999.97,33880.18,10975.74,1800.51617277424,717.55410890442,0.0906433079261236,7780.74005704773,
41584.67,11999.97,33930.76,10982.33,1800.56466468426,713.917812281184,0.0566412832457476,7772.27058786544,
41623.7,11999.97,33979.15,10988.61,1800.58130383024,710.433213051179,0.024107753099864,7759.95276472673,
41662.66,11999.97,34027.48,10994.87,1800.56578352868,706.947467762024,-0.00838235133701037,7749.78942624214,
41703.59,11999.97,34078.23,11001.42,1800.51612496784,703.276524753967,-0.0424949091058321,7741.62798925622,
41742.94,11999.97,34127.03,11007.7,1800.4342591838,699.736995853947,-0.0752992417793817,7729.48096976991,
41782.14,11999.97,34175.64,11013.92,1800.32006569023,696.206731209562,-0.107971725253398,7719.1481621628,
41822.02,11999.97,34225.1,11020.25,1800.1728399779,692.607799120379,-0.14121344798618,7709.69731721109,
41861.88,11999.97,34274.51,11026.54,1799.99273128568,689.003707033838,-0.174419642625386,7699.35958394968,
41902.5,11999.97,34324.88,11032.94,1799.7789881402,685.323474611376,-0.208269291756684,7689.85033757685,
41942.93,11999.97,34375,11039.28,1799.53191495093,681.651999756221,-0.241949194310243,7679.1855319993,
41981.9,11999.97,34423.3,11045.37,1799.25288184439,678.10446783257,-0.274402191130454,7667.3253594896,
42021.93,11999.97,34472.9,11051.6,1798.94070999862,674.461446819911,-0.307729182032878,7658.36231819934,
42061.6,11999.97,34522.04,11057.76,1798.59586583892,670.841146351836,-0.340746683267886,7647.73115437227,
42101.11,11999.97,34570.98,11063.87,1798.21846315621,667.229712355853,-0.373625231174762,7637.4159374344,
42141.23,11999.97,34620.64,11070.05,1797.80794624159,663.561234511955,-0.406990119455392,7627.90586794465,
42180.71,11999.97,34669.52,11076.11,1797.36495035881,659.939555332603,-0.439822872368628,7617.0485340911,
42221.25,11999.97,34719.67,11082.31,1796.888489748,656.224855107262,-0.473513827858502,7608.03146156437,
42260.88,11999.97,34768.7,11088.35,1796.3794616258,652.578190058901,-0.506443691639239,7596.8396464759,
42302.81,11999.97,34820.54,11094.72,1795.83579001042,648.734588750943,-0.54126207643562,7589.06777923475,
42340.77,11999.97,34867.45,11100.45,1795.26111229167,645.214289996405,-0.572772395996387,7574.52766417629,
42380.41,11999.97,34916.41,11106.42,1794.65376308732,641.566414346908,-0.605654099224145,7566.61289501057,
42421.06,11999.97,34966.61,11112.52,1794.01295694552,637.820289379525,-0.63936479502731,7557.65921122494,
42460.46,11999.97,35015.23,11118.41,1793.33982760293,634.170792792642,-0.672019117711122,7546.21960045747,
42500.94,11999.97,35065.16,11124.43,1792.63512462632,630.434727750064,-0.703858371567879,7537.43734459473,
42540.79,11999.97,35114.29,11130.34,1791.90102774947,626.743103169461,-0.733553399838719,7526.727508612,
42579.93,11999.97,35162.5,11136.12,1791.13964588176,623.112877689692,-0.761126114375565,7516.12016304492,
42620.3,11999.97,35212.21,11142.06,1790.35178839587,619.383973637274,-0.787879917577303,7507.66002653227,
42660.2,11999.97,35261.31,11147.9,1789.53942076556,615.686445422454,-0.812674067510603,7497.23552991449,
42700.54,11999.97,35310.91,11153.78,1788.70395719719,611.956999351317,-0.836058359920781,7487.86451610553,
42740.73,11999.97,35360.31,11159.62,1787.84714149551,608.238289716052,-0.857692646726837,7477.84522770089,
42780.71,11999.97,35409.41,11165.41,1786.97072314158,604.539629160877,-0.877570368847736,7467.83819047149,
42821.75,11999.97,35459.78,11171.32,1786.07594868651,600.760280482584,-0.896243464432746,7459.17462436239,
42862.31,11999.97,35509.52,11177.14,1785.18144589953,597.02137323805,-0.896243464432746,7448.76955581596,
42901.4,11999.97,35557.43,11182.72,1784.28870058223,593.412919000475,-0.89469266701333,7437.53551572165,
42942.34,11999.97,35607.57,11188.55,1783.39963955919,589.678639986116,-0.891371236270444,7429.99450646444,
42982.29,11999.97,35656.45,11194.21,1782.51566024457,586.020199429584,-0.886518926036795,7419.2202974339,
43022.71,11999.97,35705.89,11199.91,1781.63854032738,582.342956214757,-0.879959958539017,7410.19534702693,
43063.2,11999.97,35755.39,11205.6,1780.76992621645,578.668096923897,-0.87173889055527,7400.68469331265,
43103.14,11999.97,35804.17,11211.19,1779.91124977572,575.048866372969,-0.862031654521108,7390.56107442572,
43143.54,11999.97,35853.48,11216.82,1779.06433629648,571.410714987239,-0.850574420238128,7381.63814692441,
43184.32,11999.97,35903.22,11222.48,1778.23096133059,567.753100841757,-0.837348278465048,7372.54764923654,
43224.7,11999.97,35952.45,11228.06,1777.41255303954,564.136231055688,-0.822622459979861,7362.6433282225,
43265.14,11999.97,36001.73,11233.62,1776.61079573007,560.532658956212,-0.806245175527672,7353.31692322914,
43305.57,11999.97,36050.96,11239.16,1775.82730798052,556.943856090136,-0.788246114295973,7343.94268263222,
43345.52,11999.97,36099.57,11244.61,1775.06339717992,553.406841258175,-0.768881054023002,7334.12931715944,
43386.19,11999.97,36149.03,11250.14,1774.32118749583,549.835526638827,-0.747526316136704,7325.66800992919,
43427,11999.97,36198.64,11255.67,1773.60235949022,546.262047975779,-0.724444726129436,7316.50311144497,
43467.49,11999.97,36247.83,11261.13,1772.90827643803,542.727817656774,-0.69992972369818,7306.86027261432,
43508.88,11999.97,36298.08,11266.68,1772.24133157214,539.147470211261,-0.673180251363429,7298.54375098108,
43548.59,11999.97,36346.29,11271.99,1771.60165908581,535.697303236825,-0.645956466711321,7287.49856592133,
43589.45,11999.97,36395.84,11277.43,1770.99203350195,532.198498467345,-0.616308159442521,7279.6550036267,
43630.19,11999.97,36445.25,11282.84,1770.41388043999,528.71348882696,-0.585109033002922,7270.3351007044,
43672.56,11999.97,36496.61,11288.44,1769.870472483,525.130234249086,-0.5508946837245,7262.80357079307,
43712.34,11999.97,36544.81,11293.67,1769.35927221206,521.733341923048,-0.518575111901618,7250.72210952736,
43753.52,11999.97,36594.69,11299.07,1768.8819528729,518.282893075341,-0.485129694020606,7243.22701167223,
43793.97,11999.97,36643.67,11304.36,1768.43765442599,514.88552460695,-0.452284308647967,7233.32289630582,
43834.72,11999.97,36693,11309.66,1768.02672396578,511.492778882558,-0.419211542731382,7224.61595117315,
43875.73,11999.97,36742.63,11314.97,1767.64939034991,508.095187581368,-0.385935081666566,7215.83171365389,
43916.46,11999.97,36791.91,11320.23,1767.305311396,504.731136435108,-0.3528986336051,7206.46195157619,
43956.97,11999.97,36840.9,11325.43,1766.99428405748,501.40280196981,-0.320054037994004,7197.22986148539,
43998.35,11999.97,36890.95,11330.73,1766.71723149406,498.033197382895,-0.286505984639979,7189.15997097347,
44039.04,11999.97,36940.16,11335.93,1766.47332487766,494.715668607499,-0.253516117608405,7179.35988582706,
44079.86,11999.97,36989.51,11341.11,1766.26275492419,491.414764827954,-0.220437033599473,7170.51798581329,
44120.82,11999.97,37039.02,11346.3,1766.08566768497,488.1184494213,-0.187247416502095,7161.68751980234,
44161.82,11999.97,37088.58,11351.47,1765.94207207997,484.833288925382,-0.154028589403487,7152.73319857691,
44202.53,11999.97,37137.79,11356.59,1765.83164794245,481.582755925578,-0.121050565069772,7143.44572381567,
44243.71,11999.97,37187.55,11361.75,1765.75493044707,478.319887453621,-0.0876927846430312,7134.99289823527,
